TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-03-23 21:54:00,461.0,13.6,23.68,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 21:55:00,462.0,13.62,23.69,,,,,,,,,,,,,,,,,,,,,,,,,22.74,,,,,,0.0,0.0,,,,,,
2023-03-23 21:56:00,463.0,13.61,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.73,,,,,,0.0,0.0,,,,,,
2023-03-23 21:57:00,464.0,13.64,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 21:58:00,465.0,13.68,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 21:59:00,466.0,13.61,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:00:00,467.0,13.6,23.68,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:01:00,468.0,13.64,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:02:00,469.0,13.61,23.68,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:03:00,470.0,13.62,23.68,,,,,,,,,,,,,,,,,,,,,,,,,22.74,,,,,,0.0,0.0,,,,,,
2023-03-23 22:04:00,471.0,13.65,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:05:00,472.0,13.62,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:06:00,473.0,13.62,23.66,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:07:00,474.0,13.62,23.66,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:08:00,475.0,13.65,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.74,,,,,,0.0,0.0,,,,,,
2023-03-23 22:09:00,476.0,13.65,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:10:00,477.0,13.61,23.65,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:11:00,478.0,13.64,23.67,,,,,,,,,,,,,,,,,,,,,,,,,22.73,,,,,,0.0,0.0,,,,,,
2023-03-23 22:12:00,479.0,13.66,23.65,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:13:00,480.0,13.61,23.65,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:14:00,481.0,13.59,23.65,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:15:00,482.0,13.61,23.64,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:16:00,483.0,13.68,23.65,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:17:00,484.0,13.62,23.65,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:18:00,485.0,13.67,23.64,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:19:00,486.0,13.63,23.64,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:20:00,487.0,13.58,23.63,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:21:00,488.0,13.62,23.63,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:22:00,489.0,13.62,23.62,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:23:00,490.0,13.65,23.62,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:24:00,491.0,13.63,23.61,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:25:00,492.0,13.63,23.62,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:26:00,493.0,13.61,23.61,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:27:00,494.0,13.6,23.61,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:28:00,495.0,13.66,23.61,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:29:00,496.0,13.61,23.6,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:30:00,497.0,13.62,23.6,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:31:00,498.0,13.61,23.6,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:32:00,499.0,13.6,23.6,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:33:00,500.0,13.61,23.6,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:34:00,501.0,13.65,23.6,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:35:00,502.0,13.6,23.59,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:36:00,503.0,13.62,23.61,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:37:00,504.0,13.62,23.58,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:38:00,505.0,13.6,23.59,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:39:00,506.0,13.64,23.59,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:40:00,507.0,13.68,23.59,,,,,,,,,,,,,,,,,,,,,,,,,22.71,,,,,,0.0,0.0,,,,,,
2023-03-23 22:41:00,508.0,13.64,23.59,,,,,,,,,,,,,,,,,,,,,,,,,22.72,,,,,,0.0,0.0,,,,,,
2023-03-23 22:42:00,509.0,13.62,23.58,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:43:00,510.0,13.65,23.58,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:44:00,511.0,13.6,23.58,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:45:00,512.0,13.65,23.58,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:46:00,513.0,13.65,23.58,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,0.0,0.0,,,,,,
2023-03-23 22:47:00,514.0,13.61,23.57,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-23 22:48:00,515.0,13.64,23.56,,,,,,,,,,,,,,,,,,,,,,,,,22.67,,,,,,0.0,0.0,,,,,,
2023-03-23 22:49:00,516.0,13.63,23.57,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:50:00,517.0,13.67,23.57,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-23 22:51:00,518.0,13.61,23.57,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-23 22:52:00,519.0,13.67,23.56,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:53:00,520.0,13.61,23.56,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-23 22:54:00,521.0,13.6,23.56,,,,,,,,,,,,,,,,,,,,,,,,,22.69,,,,,,0.0,0.0,,,,,,
2023-03-23 22:55:00,522.0,13.64,23.56,,,,,,,,,,,,,,,,,,,,,,,,,22.67,,,,,,0.0,0.0,,,,,,
2023-03-23 22:56:00,523.0,13.62,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-23 22:57:00,524.0,13.64,23.57,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-23 22:58:00,525.0,13.64,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.67,,,,,,0.0,0.0,,,,,,
2023-03-23 22:59:00,526.0,13.64,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.67,,,,,,0.0,0.0,,,,,,
2023-03-23 23:00:00,527.0,13.61,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.67,,,,,,0.0,0.0,,,,,,
2023-03-23 23:01:00,528.0,13.62,23.56,,,,,,,,,,,,,,,,,,,,,,,,,22.66,,,,,,0.0,0.0,,,,,,
2023-03-23 23:02:00,529.0,13.68,23.56,,,,,,,,,,,,,,,,,,,,,,,,,22.66,,,,,,0.0,0.0,,,,,,
2023-03-23 23:03:00,530.0,13.65,23.56,,,,,,,,,,,,,,,,,,,,,,,,,22.68,,,,,,0.0,0.0,,,,,,
2023-03-23 23:04:00,531.0,13.62,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.65,,,,,,0.0,0.0,,,,,,
2023-03-23 23:05:00,532.0,13.64,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.66,,,,,,0.0,0.0,,,,,,
2023-03-23 23:06:00,533.0,13.65,23.56,,,,,,,,,,,,,,,,,,,,,,,,,22.67,,,,,,0.0,0.0,,,,,,
2023-03-23 23:07:00,534.0,13.65,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.65,,,,,,0.0,0.0,,,,,,
2023-03-23 23:08:00,535.0,13.64,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.66,,,,,,0.0,0.0,,,,,,
2023-03-23 23:09:00,536.0,13.64,23.55,,,,,,,,,,,,,,,,,,,,,,,,,22.66,,,,,,0.0,0.0,,,,,,
2023-03-23 23:10:00,537.0,13.69,23.54,,,,,,,,,,,,,,,,,,,,,,,,,22.64,,,,,,0.0,0.0,,,,,,
2023-03-23 23:11:00,538.0,13.61,23.53,,,,,,,,,,,,,,,,,,,,,,,,,22.64,,,,,,0.0,0.0,,,,,,
2023-03-23 23:12:00,539.0,13.66,23.54,,,,,,,,,,,,,,,,,,,,,,,,,22.66,,,,,,0.0,0.0,,,,,,
2023-03-23 23:13:00,540.0,13.65,23.54,,,,,,,,,,,,,,,,,,,,,,,,,22.65,,,,,,0.0,0.0,,,,,,
2023-03-23 23:14:00,541.0,13.64,23.53,,,,,,,,,,,,,,,,,,,,,,,,,22.64,,,,,,0.0,0.0,,,,,,
2023-03-23 23:15:00,542.0,13.61,23.54,,,,,,,,,,,,,,,,,,,,,,,,,22.66,,,,,,0.0,0.0,,,,,,
2023-03-23 23:16:00,543.0,13.61,23.53,,,,,,,,,,,,,,,,,,,,,,,,,22.65,,,,,,0.0,0.0,,,,,,
2023-03-23 23:17:00,544.0,13.61,23.53,,,,,,,,,,,,,,,,,,,,,,,,,22.65,,,,,,0.0,0.0,,,,,,
2023-03-23 23:18:00,545.0,13.65,23.54,,,,,,,,,,,,,,,,,,,,,,,,,22.66,,,,,,0.0,0.0,,,,,,
2023-03-23 23:19:00,546.0,13.64,23.53,,,,,,,,,,,,,,,,,,,,,,,,,22.64,,,,,,0.0,0.0,,,,,,
2023-03-23 23:20:00,547.0,13.61,23.52,,,,,,,,,,,,,,,,,,,,,,,,,22.64,,,,,,0.0,0.0,,,,,,
2023-03-23 23:21:00,548.0,13.64,23.52,,,,,,,,,,,,,,,,,,,,,,,,,22.63,,,,,,0.0,0.0,,,,,,
2023-03-23 23:22:00,549.0,13.67,23.52,,,,,,,,,,,,,,,,,,,,,,,,,22.65,,,,,,0.0,0.0,,,,,,
2023-03-23 23:23:00,550.0,13.61,23.52,,,,,,,,,,,,,,,,,,,,,,,,,22.65,,,,,,0.0,0.0,,,,,,
2023-03-23 23:24:00,551.0,13.65,23.52,,,,,,,,,,,,,,,,,,,,,,,,,22.64,,,,,,0.0,0.0,,,,,,
2023-03-23 23:25:00,552.0,13.62,23.52,,,,,,,,,,,,,,,,,,,,,,,,,22.63,,,,,,0.0,0.0,,,,,,
2023-03-23 23:26:00,553.0,13.67,23.52,,,,,,,,,,,,,,,,,,,,,,,,,22.63,,,,,,0.0,0.0,,,,,,
2023-03-23 23:27:00,554.0,13.65,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.64,,,,,,0.0,0.0,,,,,,
2023-03-23 23:28:00,555.0,13.65,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.64,,,,,,0.0,0.0,,,,,,
2023-03-23 23:29:00,556.0,13.61,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,,,,0.0,0.0,,,,,,
2023-03-23 23:30:00,557.0,13.67,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.63,,,,,,0.0,0.0,,,,,,
2023-03-23 23:31:00,558.0,13.64,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,,,,0.0,0.0,,,,,,
2023-03-23 23:32:00,559.0,13.61,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:33:00,560.0,13.62,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:34:00,561.0,13.65,23.52,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,,,,0.0,0.0,,,,,,
2023-03-23 23:35:00,562.0,13.64,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:36:00,563.0,13.61,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:37:00,564.0,13.63,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,,,,0.0,0.0,,,,,,
2023-03-23 23:38:00,565.0,13.65,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,,,,0.0,0.0,,,,,,
2023-03-23 23:39:00,566.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,,,,0.0,0.0,,,,,,
2023-03-23 23:40:00,567.0,13.62,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,,,,0.0,0.0,,,,,,
2023-03-23 23:41:00,568.0,13.64,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,,,,0.0,0.0,,,,,,
2023-03-23 23:42:00,569.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:43:00,570.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-23 23:44:00,571.0,13.6,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:45:00,572.0,13.61,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:46:00,573.0,13.66,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:47:00,574.0,13.64,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-23 23:48:00,575.0,13.65,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:49:00,576.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-23 23:50:00,577.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-23 23:51:00,578.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-23 23:52:00,579.0,13.68,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.62,,,,,,0.0,0.0,,,,,,
2023-03-23 23:53:00,580.0,13.68,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:54:00,581.0,13.65,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-23 23:55:00,582.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-23 23:56:00,583.0,13.62,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-23 23:57:00,584.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-23 23:58:00,585.0,13.62,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-23 23:59:00,586.0,13.62,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-24 00:00:00,587.0,13.6,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.61,,,,,,0.0,0.0,,,,,,
2023-03-24 00:01:00,588.0,13.65,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-24 00:02:00,589.0,13.68,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-24 00:03:00,590.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-24 00:04:00,591.0,13.65,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:05:00,592.0,13.61,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-24 00:06:00,593.0,13.67,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-24 00:07:00,594.0,13.63,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-24 00:08:00,595.0,13.62,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-24 00:09:00,596.0,13.59,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-24 00:10:00,597.0,13.68,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-24 00:11:00,598.0,13.64,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-24 00:12:00,599.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-24 00:13:00,600.0,13.65,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-24 00:14:00,601.0,13.67,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.59,,,,,,0.0,0.0,,,,,,
2023-03-24 00:15:00,602.0,13.64,23.5,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,,,,,0.0,0.0,,,,,,
2023-03-24 00:16:00,603.0,13.64,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-24 00:17:00,604.0,13.64,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:18:00,605.0,13.6,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:19:00,606.0,13.64,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:20:00,607.0,13.64,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.56,,,,,,0.0,0.0,,,,,,
2023-03-24 00:21:00,608.0,13.63,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:22:00,609.0,13.6,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:23:00,610.0,13.63,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:24:00,611.0,13.61,23.49,,,,,,,,,,,,,,,,,,,,,,,,,22.55,,,,,,0.0,0.0,,,,,,
2023-03-24 00:25:00,612.0,13.64,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-24 00:26:00,613.0,13.67,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.56,,,,,,0.0,0.0,,,,,,
2023-03-24 00:27:00,614.0,13.65,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:28:00,615.0,13.63,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,,,,0.0,0.0,,,,,,
2023-03-24 00:29:00,616.0,13.61,23.48,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:30:00,617.0,13.61,23.47,,,,,,,,,,,,,,,,,,,,,,,,,22.57,,,,,,0.0,0.0,,,,,,
2023-03-24 00:31:00,618.0,13.64,23.47,,,,,,,,,,,,,,,,,,,,,,,,,22.56,,,,,,0.0,0.0,,,,,,
2023-03-24 00:32:00,619.0,13.64,23.47,,,,,,,,,,,,,,,,,,,,,,,,,22.55,,,,,,0.0,0.0,,,,,,
2023-03-24 00:33:00,620.0,13.67,23.47,,,,,,,,,,,,,,,,,,,,,,,,,22.55,,,,,,0.0,0.0,,,,,,
2023-03-24 00:34:00,621.0,13.63,23.46,,,,,,,,,,,,,,,,,,,,,,,,,22.55,,,,,,0.0,0.0,,,,,,
2023-03-24 00:35:00,622.0,13.65,23.45,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 00:36:00,623.0,13.61,23.46,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:37:00,624.0,13.62,23.46,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:38:00,625.0,13.65,23.46,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:39:00,626.0,13.64,23.46,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:40:00,627.0,13.63,23.45,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 00:41:00,628.0,13.64,23.46,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:42:00,629.0,13.64,23.46,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:43:00,630.0,13.64,23.45,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 00:44:00,631.0,13.63,23.45,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:45:00,632.0,13.61,23.44,,,,,,,,,,,,,,,,,,,,,,,,,22.52,,,,,,0.0,0.0,,,,,,
2023-03-24 00:46:00,633.0,13.64,23.45,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:47:00,634.0,13.62,23.44,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:48:00,635.0,13.62,23.45,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:49:00,636.0,13.63,23.44,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:50:00,637.0,13.66,23.45,,,,,,,,,,,,,,,,,,,,,,,,,22.55,,,,,,0.0,0.0,,,,,,
2023-03-24 00:51:00,638.0,13.59,23.44,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:52:00,639.0,13.66,23.44,,,,,,,,,,,,,,,,,,,,,,,,,22.54,,,,,,0.0,0.0,,,,,,
2023-03-24 00:53:00,640.0,13.65,23.43,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 00:54:00,641.0,13.66,23.44,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 00:55:00,642.0,13.64,23.44,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 00:56:00,643.0,13.63,23.43,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 00:57:00,644.0,13.63,23.43,,,,,,,,,,,,,,,,,,,,,,,,,22.52,,,,,,0.0,0.0,,,,,,
2023-03-24 00:58:00,645.0,13.65,23.43,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 00:59:00,646.0,13.64,23.43,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 01:00:00,647.0,13.67,23.43,,,,,,,,,,,,,,,,,,,,,,,,,22.53,,,,,,0.0,0.0,,,,,,
2023-03-24 01:01:00,648.0,13.65,23.42,,,,,,,,,,,,,,,,,,,,,,,,,22.51,,,,,,0.0,0.0,,,,,,
